92.6613 22.6439 0.710577 11.7244 1346.06 -0.0490805 0.226347
94.2863 23.9905 0.692298 11.7255 1345.1 -0.0568306 0.226319
95.9498 25.2893 0.663688 11.7255 1344.91 -0.0568276 0.226323
97.4674 26.3921 0.631329 11.7259 1344.07 -0.0506266 0.226303
99.0233 27.4406 0.595888 11.7277 1342.85 -0.0397372 0.226245
100.414 28.3142 0.565529 11.7303 1341.56 -0.0283076 0.226165
101.826 29.1518 0.538666 11.7335 1340.28 -0.0171355 0.226074
103.462 30.074 0.514175 11.737 1339.02 -0.00725027 0.225978
105.321 31.0792 0.494868 11.7403 1337.99 0.00182998 0.225888
106.983 31.9549 0.48442 11.7429 1337.27 0.00654907 0.22582
108.857 32.932 0.479655 11.7454 1336.57 0.00776622 0.225755
110.523 33.8024 0.480488 11.7474 1335.87 0.00544421 0.225698
112.186 34.6782 0.483815 11.7495 1335.12 0.00112905 0.22564
113.847 35.5598 0.487501 11.7516 1334.36 -0.0038319 0.225582
115.506 36.4447 0.489806 11.7535 1333.67 -0.00817078 0.225527
116.959 37.2185 0.489771 11.7551 1333.14 -0.0106471 0.225483
118.621 38.0977 0.486926 11.7567 1332.53 -0.00627488 0.225438
120.498 39.0763 0.481 11.7585 1331.92 -0.00387616 0.225387
122.38 40.0447 0.475394 11.7604 1331.3 -0.000982089 0.225334
123.847 40.7931 0.472167 11.7619 1330.85 0.00104456 0.225294
125.735 41.7519 0.46981 11.7636 1330.3 0.00312664 0.225244
127.204 42.497 0.469261 11.7649 1329.9 0.00440196 0.225208
128.882 43.35 0.470019 11.7663 1329.47 0.00546498 0.225168
130.768 44.3138 0.472243 11.7677 1329.01 0.00641722 0.225124
132.442 45.1756 0.475127 11.769 1328.63 0.00728308 0.225086
134.113 46.0436 0.478738 11.7702 1328.77 0.0296197 0.225082
135.572 46.8092 0.482653 11.7709 1328.73 0.0305936 0.225066
137.229 47.7044 0.494278 11.77 1328.94 0.0263307 0.225082
138.87 48.6284 0.511134 11.7705 1328.54 0.0176881 0.225057
140.495 49.5806 0.528686 11.7716 1327.93 0.00783077 0.22501
142.307 50.6792 0.545166 11.7731 1327.39 -0.0015071 0.224953
143.908 51.6718 0.554985 11.7743 1327.14 -0.00638719 0.224909
145.705 52.7961 0.559781 11.7753 1327.07 -0.00668179 0.22487
147.303 53.7943 0.559241 11.7761 1327.02 -0.00213245 0.224838
149.104 54.912 0.555987 11.7771 1326.9 0.00721339 0.224801
151.108 56.1492 0.553071 11.7781 1326.8 0.0206925 0.224763
152.511 57.0171 0.553992 11.7785 1326.92 0.0304717 0.224751
154.303 58.1489 0.562717 11.7781 1327.38 0.0405255 0.22476
156.467 59.574 0.583932 11.7774 1328.67 0.0643256 0.224846
158.587 61.0634 0.615136 11.7756 1329.08 0.0610461 0.224832
160.269 62.3518 0.653018 11.771 1330.22 0.0498929 0.224865
162.07 63.8675 0.701447 11.7705 1330.03 0.033152 0.224763
163.801 65.4633 0.747044 11.7722 1329.87 0.0187087 0.224608
165.473 67.1209 0.783161 11.7746 1330 0.0148101 0.224431
166.944 68.6472 0.805068 11.7759 1331.24 0.0178886 0.224321
168.231 70.023 0.818886 11.7767 1332.65 0.0285019 0.224279
169.501 71.4149 0.831261 11.7769 1334.22 0.0447875 0.224297
170.749 72.8271 0.84671 11.7759 1335.46 0.0658261 0.224313
171.962 74.2683 0.869377 11.7736 1337.71 0.0837427 0.224466
172.983 75.5617 0.897643 11.7687 1340.47 0.0976411 0.2247
174.084 77.088 0.941979 11.7605 1343.95 0.10888 0.225028
175.095 78.6736 0.997963 11.7531 1346.53 0.114386 0.22531
176.105 80.531 1.0715 11.746 1347.93 0.113179 0.225424
177.048 82.6813 1.16101 11.7413 1348.44 0.104405 0.225601
177.725 84.6825 1.24371 11.7397 1348.5 0.0951145 0.225703
178.241 86.7313 1.32357 11.7413 1347.31 0.0843093 0.225687
178.571 88.5806 1.38989 11.7439 1346.1 0.0762833 0.225641
178.769 90.2129 1.44308 11.7465 1345.06 0.0713132 0.225592
178.909 92.3227 1.50494 11.7499 1342.84 0.0683862 0.225495
178.934 94.2025 1.555 11.7519 1341.9 0.0665677 0.225458
178.875 96.0818 1.60211 11.7528 1341.24 0.0662251 0.225449
178.752 97.7226 1.64169 11.7535 1340.69 0.0664417 0.225443
178.5 99.823 1.69143 11.7543 1339.82 0.0718423 0.225445
178.097 102.139 1.7463 11.7548 1338.62 0.0700991 0.225428
177.562 104.428 1.80334 11.7543 1337.95 0.0650127 0.225438
176.896 106.682 1.86104 11.7551 1337.45 0.0644615 0.225444
176.02 109.115 1.92195 11.7568 1335.8 0.0545333 0.22538
175.101 111.279 1.97561 11.7581 1334.83 0.0438389 0.225333
174.076 113.396 2.02451 11.7606 1333.83 0.034003 0.225256
172.848 115.673 2.0697 11.7637 1332.96 0.0271268 0.225171
171.538 117.906 2.10538 11.7664 1332.58 0.0228541 0.225097
170.164 120.1 2.13363 11.7685 1332.24 0.0279661 0.225055
168.868 122.065 2.15519 11.77 1331.77 0.0368575 0.225024
167.801 123.617 2.17263 11.7706 1331.51 0.0450015 0.225019
166.421 125.523 2.19914 11.7704 1331.39 0.053065 0.225036
165.272 127.015 2.22507 11.7696 1331.43 0.0566292 0.225064
164.077 128.471 2.25591 11.7685 1331.44 0.0598531 0.225103
162.832 129.883 2.29057 11.7677 1331.23 0.0557252 0.225119
161.536 131.248 2.32803 11.7673 1330.88 0.0481864 0.225122
160.189 132.564 2.36557 11.7683 1330.19 0.0399886 0.225091
158.621 133.988 2.40442 11.77 1329.36 0.0295564 0.225034
157.368 135.059 2.4311 11.7715 1328.86 0.0225777 0.224991
156.093 136.103 2.45356 11.7731 1328.42 0.0176725 0.224946
154.799 137.125 2.47149 11.7745 1328.1 0.0154458 0.224908
153.305 138.272 2.4872 11.7758 1327.82 0.0161586 0.224874
151.796 139.4 2.49972 11.7768 1327.57 0.0195081 0.224847
150.273 140.511 2.51113 11.7776 1327.43 0.0266419 0.224835
148.737 141.602 2.52328 11.7782 1327.17 0.0318221 0.224821
146.989 142.802 2.5402 11.7782 1327.08 0.0360616 0.224822
145.613 143.71 2.55628 11.7781 1327.03 0.037622 0.224823
143.818 144.838 2.58032 11.7781 1326.85 0.036844 0.224819
142.198 145.801 2.60374 11.7782 1326.73 0.0344874 0.224812
140.555 146.724 2.62781 11.7787 1326.52 0.0313143 0.224797
138.472 147.825 2.65709 11.7795 1326.23 0.0273577 0.224771
136.997 148.561 2.67639 11.7802 1326.03 0.0251161 0.224751
135.081 149.471 2.69878 11.7812 1325.8 0.0237098 0.224725
133.579 150.151 2.71456 11.7819 1325.74 0.0250829 0.224712
131.633 150.994 2.73335 11.7826 1325.52 0.026739 0.224693
129.452 151.888 2.7539 11.7831 1325.36 0.0292066 0.22468
127.695 152.57 2.77101 11.7834 1325.26 0.0310394 0.224673
125.924 153.219 2.78924 11.7836 1325.2 0.0304067 0.224665
123.918 153.907 2.81116 11.7838 1325.17 0.031081 0.224663
121.671 154.619 2.83612 11.7841 1325.04 0.0315333 0.224656
119.635 155.211 2.85894 11.7845 1324.92 0.0316852 0.224649
117.585 155.756 2.8821 11.7847 1324.79 0.0314694 0.224643
115.982 156.146 2.90029 11.785 1324.68 0.0310314 0.224638
114.141 156.557 2.9211 11.7853 1324.5 0.0298711 0.224629
111.829 157.017 2.9469 11.7857 1324.34 0.0286819 0.224621
109.972 157.342 2.96708 11.786 1324.2 0.0277474 0.224613
107.642 157.698 2.99142 11.7865 1324 0.0267996 0.224601
105.07 158.027 3.01719 11.7871 1323.78 0.0259852 0.224589
102.725 158.27 3.0398 11.7875 1323.61 0.0269806 0.224582
100.61 158.445 3.05958 11.7879 1323.38 0.0264414 0.224572
98.2573 158.589 3.08163 11.7882 1323.19 0.0252201 0.224564
95.9015 158.682 3.1036 11.7885 1322.99 0.0234156 0.224554
93.5442 158.725 3.12487 11.789 1322.78 0.0210152 0.22454
91.4222 158.722 3.14294 11.7894 1322.63 0.0195002 0.224529
89.3004 158.685 3.1597 11.7899 1322.47 0.0185464 0.224517
86.9437 158.605 3.17683 11.7903 1322.31 0.0182728 0.224505
84.824 158.5 3.19125 11.7907 1322.21 0.0187316 0.224497
82.4707 158.349 3.20669 11.791 1322.07 0.0195218 0.224489
79.885 158.141 3.22364 11.7913 1321.94 0.0203442 0.224482
77.5378 157.913 3.23946 11.7915 1321.83 0.0206937 0.224476
75.1946 157.647 3.25584 11.7917 1321.72 0.0204454 0.224471
73.3234 157.405 3.26927 11.7919 1321.64 0.0197792 0.224467
71.2225 157.103 3.28447 11.7921 1321.53 0.0186652 0.224461
68.8936 156.731 3.30108 11.7924 1321.4 0.0177833 0.224455
66.8028 156.365 3.31546 11.7926 1321.29 0.0164207 0.224448
64.7173 155.97 3.32915 11.7929 1321.18 0.0151525 0.22444
61.9446 155.401 3.34615 11.7933 1321.05 0.0138476 0.224431
60.1013 154.998 3.35676 11.7935 1321 0.0143025 0.224426
58.0324 154.522 3.36782 11.7938 1320.88 0.0142012 0.224419
55.7397 153.968 3.37974 11.794 1320.78 0.0141049 0.224413
53.682 153.445 3.39038 11.7942 1320.69 0.0138887 0.224408
51.6299 152.901 3.40093 11.7944 1320.61 0.0135438 0.224402
49.5836 152.336 3.41134 11.7946 1320.54 0.0130986 0.224398
47.7696 151.816 3.42044 11.7947 1320.48 0.0126609 0.224393
45.9602 151.28 3.42932 11.7949 1320.42 0.0122395 0.224389
44.1554 150.728 3.43793 11.795 1320.37 0.0112883 0.224384
42.1306 150.089 3.44725 11.7952 1320.31 0.011044 0.224379
39.8874 149.359 3.45699 11.7954 1320.24 0.011128 0.224374
38.3212 148.836 3.46357 11.7955 1320.2 0.0113322 0.224371
36.5356 148.225 3.47099 11.7957 1320.15 0.0116249 0.224368
34.9769 147.679 3.4775 11.7958 1320.11 0.0164114 0.224369
33.2 147.043 3.48508 11.7958 1320.07 0.0165254 0.224367
31.4291 146.39 3.49417 11.7957 1320.08 0.0153613 0.22437
29.445 145.634 3.50567 11.7957 1320.03 0.0127064 0.224368
27.6888 144.943 3.51597 11.7958 1319.96 0.00979 0.224364
26.1574 144.325 3.52427 11.796 1319.9 0.00735595 0.224359
24.4125 143.606 3.53239 11.7962 1319.85 0.00516531 0.224353
22.6721 142.875 3.53888 11.7964 1319.8 0.00388041 0.224348
20.9352 142.137 3.54374 11.7965 1319.77 0.00367247 0.224344
19.201 141.392 3.5474 11.7967 1319.74 0.00441169 0.22434
17.4689 140.642 3.55035 11.7968 1319.71 0.00588504 0.224337
15.7391 139.886 3.5532 11.7969 1319.77 0.00684507 0.224335
14.0119 139.125 3.55654 11.797 1319.74 0.00914791 0.224333
12.0725 138.261 3.56108 11.797 1319.71 0.0115823 0.224333
10.1382 137.384 3.56691 11.797 1319.7 0.0134289 0.224333
8.42426 136.594 3.57339 11.797 1319.7 0.0142968 0.224334
6.7166 135.79 3.58115 11.7969 1319.7 0.014242 0.224335
5.01603 134.971 3.58985 11.7969 1319.67 0.0136205 0.224335
2.90094 133.925 3.6013 11.797 1319.63 0.0114778 0.224334
1.42748 133.179 3.60928 11.797 1319.6 0.00971803 0.224332
-0.459046 132.204 3.61869 11.7972 1319.55 0.00769109 0.224328
-2.12925 131.325 3.62603 11.7973 1319.52 0.00634443 0.224325
-4.20955 130.212 3.6336 11.7974 1319.48 0.00557085 0.224321
-6.0759 129.198 3.63916 11.7975 1319.45 0.00571798 0.224318
-7.52412 128.404 3.6429 11.7976 1319.44 0.00629273 0.224317
-9.17582 127.491 3.64689 11.7977 1319.41 0.00726367 0.224315
-10.8238 126.57 3.65093 11.7977 1319.38 0.0096814 0.224314
-12.8778 125.409 3.65654 11.7977 1319.37 0.0106877 0.224314
-14.9236 124.233 3.66355 11.7977 1319.37 0.0107406 0.224314
-16.9598 123.041 3.6717 11.7977 1319.35 0.00982083 0.224314
-18.9858 121.832 3.68032 11.7978 1319.32 0.00827389 0.224313
-20.3979 120.975 3.6862 11.7978 1319.3 0.00707711 0.224311
-21.8056 120.111 3.69159 11.7979 1319.28 0.0060649 0.224309
-23.6095 118.99 3.69762 11.798 1319.25 0.00521779 0.224307
-25.2082 117.986 3.70222 11.7981 1319.33 0.00668902 0.224307
-27.0018 116.849 3.70676 11.7981 1319.27 0.00749332 0.224305
-28.79 115.704 3.71147 11.7981 1319.23 0.00807165 0.224304
-30.5722 114.549 3.71667 11.7982 1319.21 0.00817771 0.224303
-32.3478 113.384 3.72232 11.7982 1319.21 0.00727407 0.224301
-34.3126 112.077 3.72888 11.7982 1319.16 0.00519745 0.224299
-36.4644 110.626 3.73576 11.7983 1319.12 0.0031165 0.224297
-38.2187 109.429 3.7405 11.7984 1319.11 0.00205531 0.224295
-39.9689 108.226 3.74395 11.7984 1319.1 0.00201315 0.224294
-42.1041 106.75 3.74678 11.7985 1319.1 0.00329107 0.224292
-44.0424 105.404 3.74874 11.7985 1319.16 0.00555805 0.224292
-46.1708 103.918 3.75139 11.7986 1319.13 0.00862628 0.224292
-47.9078 102.696 3.75466 11.7985 1319.13 0.0106984 0.224292
-49.4466 101.603 3.75899 11.7985 1319.14 0.0117071 0.224294
-51.1701 100.362 3.76557 11.7984 1319.16 0.0116419 0.224297
-53.0735 98.9673 3.77433 11.7983 1319.16 0.0103206 0.224298
-54.9639 97.5551 3.78369 11.7983 1319.14 0.00815035 0.224297
-56.4671 96.4132 3.79091 11.7984 1319.11 0.00624769 0.224296
-57.9632 95.262 3.79723 11.7985 1319.09 0.00468253 0.224293
-59.8253 93.8125 3.80359 11.7985 1319.07 0.00354159 0.224291
-61.4949 92.5 3.80803 11.7986 1319.06 0.00610504 0.224291
-62.9752 91.3285 3.8111 11.7986 1319.04 0.00678044 0.224289
-64.2673 90.2994 3.81395 11.7986 1319.04 0.00729607 0.22429
-65.9231 88.9695 3.81835 11.7986 1319.03 0.00745646 0.22429
-67.2063 87.9294 3.82221 11.7986 1319.03 0.00724947 0.22429
-68.6676 86.7342 3.8269 11.7986 1319.02 0.00674666 0.224289
-69.9415 85.6827 3.83108 11.7987 1319.02 0.00617859 0.224289
-71.3923 84.4749 3.8357 11.7987 1319 0.00554386 0.224288
-72.6574 83.4128 3.8395 11.7987 1319 0.00509533 0.224287
-74.0988 82.1937 3.84351 11.7988 1318.99 0.0047838 0.224286
-75.5358 80.9694 3.84717 11.7988 1318.98 0.00471061 0.224285
-76.7897 79.8941 3.85015 11.7988 1318.98 0.00483669 0.224284
-78.219 78.6609 3.85339 11.7988 1318.97 0.00516101 0.224284
-79.6444 77.423 3.8566 11.7988 1319.01 0.00477032 0.224283
-81.0656 76.1805 3.85989 11.7989 1319 0.00552587 0.224283
-82.6597 74.7771 3.86355 11.7989 1318.99 0.00652949 0.224282
-84.2483 73.3675 3.86742 11.7989 1318.99 0.00752745 0.224282
-85.6552 72.1087 3.87131 11.7989 1318.99 0.00820437 0.224283
-87.0563 70.8436 3.87576 11.7989 1318.99 0.00854128 0.224283
-88.4512 69.5715 3.88072 11.7988 1318.99 0.00851447 0.224284
-89.666 68.4523 3.88539 11.7988 1318.99 0.00823667 0.224284
-91.0479 67.166 3.89089 11.7988 1318.99 0.00772475 0.224284
-92.594 65.71 3.89706 11.7988 1318.98 0.00705537 0.224283
-94.3019 64.0816 3.90363 11.7989 1318.97 0.00664792 0.224282
-96.169 62.2783 3.91037 11.7989 1318.96 0.00606592 0.224282
-98.0246 60.4632 3.91665 11.7989 1318.96 0.00577718 0.224281
-99.5349 58.97 3.92143 11.7989 1318.95 0.00583008 0.22428
-100.872 57.637 3.92546 11.799 1318.95 0.00610046 0.22428
-102.535 55.9634 3.93035 11.799 1318.95 0.00666848 0.224279
-104.025 54.4501 3.9348 11.799 1318.95 0.00729113 0.224279
-105.344 53.0991 3.93895 11.799 1318.96 0.0078189 0.224279
-106.493 51.9121 3.94287 11.799 1318.96 0.00816338 0.224279
-107.962 50.3788 3.9483 11.7989 1318.98 0.0124528 0.224282
-109.423 48.8369 3.95421 11.7989 1319 0.0125832 0.224284
-110.711 47.4568 3.961 11.7987 1319.03 0.0114747 0.224287
-112.147 45.8924 3.96968 11.7987 1319.02 0.00916582 0.224287
-113.255 44.6671 3.97643 11.7987 1319 0.00706843 0.224286
-114.512 43.2587 3.98337 11.7988 1318.97 0.00490078 0.224284
-115.761 41.8434 3.98914 11.7988 1318.96 0.00331858 0.224282
-117.159 40.2447 3.99409 11.7989 1318.96 0.00250244 0.224281
-118.706 38.4626 3.99798 11.7989 1318.96 0.00281727 0.22428
-119.94 37.0336 4.00025 11.799 1318.96 0.00386814 0.224279
-121.171 35.6022 4.00226 11.799 1318.96 0.00540037 0.224278
-122.398 34.1678 4.00451 11.799 1318.97 0.00709687 0.224278
-123.774 32.5498 4.00782 11.799 1319.19 0.0122186 0.224283
-124.839 31.2872 4.01114 11.7989 1319.12 0.0142508 0.224283
-126.048 29.8374 4.0168 11.7987 1319.14 0.0152115 0.224289
-127.097 28.5611 4.02351 11.7986 1319.15 0.0146429 0.224293
-128.283 27.0924 4.03244 11.7984 1319.15 0.0127434 0.224295
-129.309 25.7982 4.04068 11.7984 1319.13 0.0103828 0.224295
-130.326 24.4961 4.04857 11.7985 1319.09 0.00787408 0.224293
-131.476 22.9997 4.05653 11.7986 1319.06 0.00534005 0.22429
-132.475 21.6843 4.06231 11.7986 1319.04 0.00368508 0.224287
-133.469 20.3647 4.0668 11.7987 1319.04 0.00281012 0.224286
-134.599 18.8526 4.07059 11.7988 1319.03 0.00276796 0.224283
-135.725 17.3375 4.07331 11.7988 1319.02 0.00258224 0.224281
-136.848 15.8199 4.0755 11.7988 1319.03 0.003854 0.22428
-137.688 14.6802 4.07696 11.7988 1319.04 0.0052273 0.22428
-138.666 13.3487 4.07887 11.7988 1319.05 0.0070406 0.22428
-139.779 11.8239 4.08169 11.7988 1319.08 0.00913326 0.22428
-140.748 10.4862 4.08494 11.7988 1319.1 0.0107875 0.224281
-141.985 8.75994 4.09054 11.7987 1319.14 0.012345 0.224283
-143.075 7.21824 4.09676 11.7986 1319.17 0.0131568 0.224285
-144.153 5.66866 4.10401 11.7985 1319.2 0.0134196 0.224287
-144.953 4.50082 4.10999 11.7985 1319.21 0.0132937 0.224288
-145.878 3.13195 4.11736 11.7984 1319.23 0.0135994 0.224289
-146.922 1.55905 4.12602 11.7984 1319.23 0.0129091 0.224289
-147.951 -0.0229579 4.13483 11.7984 1319.24 0.0120785 0.224289
-148.968 -1.6138 4.14352 11.7984 1319.25 0.011327 0.224288
-149.971 -3.21301 4.15186 11.7984 1319.26 0.0108319 0.224287
-150.838 -4.61874 4.15879 11.7985 1319.26 0.0107205 0.224286
-151.818 -6.2322 4.16632 11.7985 1319.28 0.0109935 0.224285
-152.786 -7.85275 4.1736 11.7985 1319.29 0.0116256 0.224285
-153.624 -9.27649 4.17996 11.7985 1319.31 0.0123852 0.224285
-154.57 -10.9103 4.18739 11.7985 1319.33 0.0133672 0.224285
-155.502 -12.5515 4.19521 11.7984 1319.36 0.0143213 0.224286
-156.421 -14.2005 4.20356 11.7983 1319.39 0.0151419 0.224288
-157.325 -15.8576 4.2125 11.7983 1319.42 0.0157322 0.22429
-158.103 -17.3147 4.22079 11.7982 1319.45 0.0160273 0.224291
-158.869 -18.7784 4.22948 11.7981 1319.52 0.0221371 0.224302
